ARG	feature	score_RF	score_Odds	name
K18780	K00266	1.741237214973349e-05	0.8579002562459475	K00266 gltD; glutamate synthase (NADPH) small chain [EC:1.4.1.13]
K18780	K00278	6.697367110589113e-05	1.136304660093261	K00278 nadB; L-aspartate oxidase [EC:1.4.3.16]
K18780	K00282	7.742385718279398e-17	-0.97088690555058	K00282 gcvPA; glycine dehydrogenase subunit 1 [EC:1.4.4.2]
K18780	K00285	0.0001983750436804	1.130937384471657	K00285 dadA; D-amino-acid dehydrogenase [EC:1.4.5.1]
K18780	K00290	2.086399231716941e-05	-1.0175246062975258	K00290 LYS1; saccharopine dehydrogenase (NAD+, L-lysine forming) [EC:1.5.1.7]
K18780	K00322	0.0161045099142438	2.0291963182601163	K00322 sthA, udhA; NAD(P) transhydrogenase [EC:1.6.1.1]
K18780	K00324	2.365204471860736e-05	1.443435289407292	K00324 pntA; H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]
K18780	K00325	4.974598921988271e-05	1.4536738182832236	K00325 pntB; H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]
K18780	K00333	0.0012742961999316	-1.4235815797207196	K00333 nuoD; NADH-quinone oxidoreductase subunit D [EC:7.1.1.2]
K18780	K00334	0.0003794010999949	1.2202347550696533	K00334 nuoE; NADH-quinone oxidoreductase subunit E [EC:7.1.1.2]
K18780	K00336	0.0008174519046123	1.616090113493614	K00336 nuoG; NADH-quinone oxidoreductase subunit G [EC:7.1.1.2]
K18780	K00337	0.0001421423399794	1.3013979223177523	K00337 nuoH; NADH-quinone oxidoreductase subunit H [EC:7.1.1.2]
K18780	K00338	0.0001115817505406	1.2600068219433576	K00338 nuoI; NADH-quinone oxidoreductase subunit I [EC:7.1.1.2]
K18780	K00340	8.538343714902612e-05	1.1970890424047265	K00340 nuoK; NADH-quinone oxidoreductase subunit K [EC:7.1.1.2]
K18780	K00342	0.0004467183191335	1.4357131440866615	K00342 nuoM; NADH-quinone oxidoreductase subunit M [EC:7.1.1.2]
K18780	K00362	1.443907174847479e-16	0.2552582257500216	K00362 nirB; nitrite reductase (NADH) large subunit [EC:1.7.1.15]
K18780	K00375	2.002327387536804e-05	0.3771730551467743	K00375 K00375; GntR family transcriptional regulator / MocR family aminotransferase
K18780	K00380	0.0091579803267975	1.9677734674828449	K00380 cysJ; sulfite reductase (NADPH) flavoprotein alpha-component [EC:1.8.1.2]
K18780	K00381	6.586283401348158e-05	1.628655939994747	K00381 cysI; sulfite reductase (NADPH) hemoprotein beta-component [EC:1.8.1.2]
K18780	K00392	1.3582054548154582e-16	-0.8754430197060031	K00392 sir; sulfite reductase (ferredoxin) [EC:1.8.7.1]
K18780	K00405	0.0045182611794288	-1.023764104744424	K00405 ccoO; cytochrome c oxidase cbb3-type subunit II
K18780	K00424	0.0245736055535348	2.0948508001557897	K00424 cydX; cytochrome bd-I ubiquinol oxidase subunit X [EC:7.1.1.7]
K18780	K00446	4.214398452407434e-06	-0.787249361654919	K00446 dmpB, xylE; catechol 2,3-dioxygenase [EC:1.13.11.2]
K18780	K00457	3.266660545714392e-05	-0.1618281887350263	K00457 HPD, hppD; 4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]
K18780	K00479	0.0001111595077174	-0.8383067675867149	K00479 gbcA; glycine betaine catabolism A
K18780	K00500	0.0009795065503866	-1.0278903094239011	K00500 phhA, PAH; phenylalanine-4-hydroxylase [EC:1.14.16.1]
K18780	K00526	1.2223413499368587e-16	1.157255255619792	K00526 E1.17.4.1B, nrdB, nrdF; ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]
K18780	K00528	0.000183776331509	1.531370807772102	K00528 fpr; ferredoxin/flavodoxin---NADP+ reductase [EC:1.18.1.2 1.19.1.1]
K18780	K00548	6.348926864443451e-06	0.87863708978283	K00548 metH, MTR; 5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]
K18780	K00549	1.662885408257414e-16	1.326337246048468	K00549 metE; 5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]
K18780	K00563	0.006070165620076	1.9189214354303972	K00563 rlmA1; 23S rRNA (guanine745-N1)-methyltransferase [EC:2.1.1.187]
K18780	K00564	0.0006080491530809	1.5375956052188178	K00564 rsmC; 16S rRNA (guanine1207-N2)-methyltransferase [EC:2.1.1.172]
K18780	K00568	6.24360089736244e-06	1.496774325269079	K00568 ubiG; 2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]
K18780	K00573	0.0001201654362963	-0.2889728879817918	K00573 E2.1.1.77, pcm; protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]
K18780	K00574	1.490353224752154e-05	0.3086091931677972	K00574 cfa; cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]
K18780	K00588	9.011507522996462e-05	0.265121246285438	K00588 E2.1.1.104; caffeoyl-CoA O-methyltransferase [EC:2.1.1.104]
K18780	K00605	9.57719303458494e-05	-0.6987162478475784	K00605 gcvT, AMT; aminomethyltransferase [EC:2.1.2.10]
K18780	K00619	9.80861510984054e-17	-0.8939542224057266	K00619 argA; amino-acid N-acetyltransferase [EC:2.3.1.1]
K18780	K00626	4.033317958886665e-06	0.9211593675152514	K00626 ACAT, atoB; acetyl-CoA C-acetyltransferase [EC:2.3.1.9]
K18780	K00627	1.7055584452447086e-16	1.0784665650202463	K00627 DLAT, aceF, pdhC; pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase) [EC:2.3.1.12]
K18780	K00632	4.974374909473124e-05	1.2516694554526249	K00632 fadA, fadI; acetyl-CoA acyltransferase [EC:2.3.1.16]
K18780	K00639	1.216579293723627e-16	0.0278493551142385	K00639 kbl, GCAT; glycine C-acetyltransferase [EC:2.3.1.29]
K18780	K00640	6.464868880726068e-07	0.8706194270286416	K00640 cysE; serine O-acetyltransferase [EC:2.3.1.30]
K18780	K00651	2.0242005737706479e-16	0.2142078124826454	K00651 metA; homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]
K18780	K00658	1.1148372624314957e-16	1.0350480282174224	K00658 DLST, sucB; 2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]
K18780	K00666	2.955044542267047e-06	0.1694496067477759	K00666 K00666; fatty-acyl-CoA synthase [EC:6.2.1.-]
K18780	K00675	1.3253833808559508e-05	-0.0677777684364053	K00675 nhoA; N-hydroxyarylamine O-acetyltransferase [EC:2.3.1.118]
K18780	K00677	1.5205982623965636e-16	1.3130623657639122	K00677 lpxA; UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]
K18780	K00684	1.2257635548571638e-16	1.4083840903595777	K00684 aat; leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]
K18780	K00700	0.0004543233070832	-0.8228304478086432	K00700 GBE1, glgB; 1,4-alpha-glucan branching enzyme [EC:2.4.1.18]
K18780	K00703	0.0002374438686688	-0.5402797906189606	K00703 glgA; starch synthase [EC:2.4.1.21]
K18780	K00705	0.0004758348402202	-0.676752461102957	K00705 malQ; 4-alpha-glucanotransferase [EC:2.4.1.25]
K18780	K00728	1.9315699420241835e-16	-0.8904394532157418	K00728 POMT, pmt; dolichyl-phosphate-mannose-protein mannosyltransferase [EC:2.4.1.109]
K18780	K00748	2.2014314906687947e-16	1.3227087801176436	K00748 lpxB; lipid-A-disaccharide synthase [EC:2.4.1.182]
K18780	K00756	1.5094158786764774e-16	-0.9063512034325047	K00756 pdp; pyrimidine-nucleoside phosphorylase [EC:2.4.2.2]
K18780	K00758	1.1261104479448354e-16	0.3720174339275405	K00758 deoA, TYMP; thymidine phosphorylase [EC:2.4.2.4]
K18780	K00768	1.2231071233365066e-05	0.2879412011237716	K00768 E2.4.2.21, cobU, cobT; nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]
K18780	K00805	1.3845661163507018e-16	-0.9752443947118564	K00805 hepST; heptaprenyl diphosphate synthase [EC:2.5.1.30]
K18780	K00819	8.141507037171524e-17	-1.0936148840503437	K00819 rocD, OAT; ornithine--oxo-acid transaminase [EC:2.6.1.13]
K18780	K00821	1.0543163214776131e-16	1.010640563566774	K00821 argD; acetylornithine/N-succinyldiaminopimelate aminotransferase [EC:2.6.1.11 2.6.1.17]
K18780	K00830	7.820960764150742e-05	-0.8517630959928726	K00830 AGXT; alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]
K18780	K00833	1.235709539542472e-16	1.3970885464769975	K00833 bioA; adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]
K18780	K00845	6.380534974938867e-05	-1.4549095363320754	K00845 glk; glucokinase [EC:2.7.1.2]
K18780	K00849	9.871963553892053e-06	-0.0389578311536917	K00849 galK; galactokinase [EC:2.7.1.6]
K18780	K00850	1.274206256531179e-16	0.1134315664938094	K00850 pfkA, PFK; 6-phosphofructokinase 1 [EC:2.7.1.11]
K18780	K00853	6.913693375083509e-05	-0.1064417529475491	K00853 araB; L-ribulokinase [EC:2.7.1.16]
K18780	K00857	2.175030330283483e-16	-0.2416391610948625	K00857 tdk, TK; thymidine kinase [EC:2.7.1.21]
K18780	K00864	5.352669829639243e-06	0.9087807250271508	K00864 glpK, GK; glycerol kinase [EC:2.7.1.30]
K18780	K00865	0.0005033594021012	0.9443493858140578	K00865 glxK, garK; glycerate 2-kinase [EC:2.7.1.165]
K18780	K00867	3.4999685663756e-05	0.2468999686160108	K00867 coaA; type I pantothenate kinase [EC:2.7.1.33]
K18780	K00872	2.107041400218191e-16	-0.1579006735694849	K00872 thrB; homoserine kinase [EC:2.7.1.39]
K18780	K00878	0.0101812094039302	1.8238051077913933	K00878 thiM; hydroxyethylthiazole kinase [EC:2.7.1.50]
K18780	K00882	1.5609822045362831e-16	0.2722787933529828	K00882 fruK; 1-phosphofructokinase [EC:2.7.1.56]
K18780	K00928	1.199729733674451e-06	0.9671129390649886	K00928 lysC; aspartate kinase [EC:2.7.2.4]
K18780	K00936	1.590895899292387e-16	-1.296404439613539	K00936 pdtaS; two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]
K18780	K00946	1.2997927498315656e-16	1.051340790439248	K00946 thiL; thiamine-monophosphate kinase [EC:2.7.4.16]
K18780	K00949	1.1237003051497854e-16	-1.1667413575018706	K00949 thiN, TPK1, THI80; thiamine pyrophosphokinase [EC:2.7.6.2]
K18780	K00956	2.7710782751769747e-05	1.3620251572286173	K00956 cysN; sulfate adenylyltransferase subunit 1 [EC:2.7.7.4]
K18780	K00957	3.537022158239564e-05	1.320121583297961	K00957 cysD; sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]
K18780	K00971	0.0001878241872197	-0.657536762227818	K00971 manC, cpsB; mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]
K18780	K00975	4.682312100405149e-05	-0.6262224537879987	K00975 glgC; glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]
K18780	K00979	1.9008224164103398e-16	1.3419541972553453	K00979 kdsB; 3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]
K18780	K00991	8.415486137908544e-17	1.4101679405751353	K00991 ispD; 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]
K18780	K00995	9.476689086139143e-17	0.9765362858556732	K00995 pgsA, PGS1; CDP-diacylglycerol---glycerol-3-phosphate 3-phosphatidyltransferase [EC:2.7.8.5]
K18780	K00997	8.252953660881478e-17	-0.4529817703674703	K00997 acpS; holo-[acyl-carrier protein] synthase [EC:2.7.8.7]
K18780	K01006	1.1754557520597796e-16	-1.4176460518530274	K01006 ppdK; pyruvate, orthophosphate dikinase [EC:2.7.9.1]
K18780	K01029	8.611703282756492e-06	0.2710778012664642	K01029 E2.8.3.5B, scoB; 3-oxoacid CoA-transferase subunit B [EC:2.8.3.5]
K18780	K01048	1.580851692282115e-16	0.4808364361770586	K01048 pldB; lysophospholipase [EC:3.1.1.5]
K18780	K01057	0.0056661902165073	-1.5319243438349537	K01057 PGLS, pgl, devB; 6-phosphogluconolactonase [EC:3.1.1.31]
K18780	K01058	0.0226135628226082	2.0759425159398286	K01058 pldA; phospholipase A1/A2 [EC:3.1.1.32 3.1.1.4]
K18780	K01060	1.5760380126842399e-16	-0.8691988927631973	K01060 cah; cephalosporin-C deacetylase [EC:3.1.1.41]
K18780	K01061	8.211785400216195e-06	0.1980456313786577	K01061 E3.1.1.45; carboxymethylenebutenolidase [EC:3.1.1.45]
K18780	K01066	8.163781380383234e-06	0.4294590060399506	K01066 aes; acetyl esterase [EC:3.1.1.-]
K18780	K01079	9.687436881241244e-06	1.3538255014007174	K01079 serB, PSPH; phosphoserine phosphatase [EC:3.1.3.3]
K18780	K01082	0.000282866117919	1.599740564077477	K01082 cysQ, MET22, BPNT1; 3'(2'), 5'-bisphosphate nucleotidase [EC:3.1.3.7]
K18780	K01104	0.0001350434755708	0.8886851303828152	K01104 E3.1.3.48; protein-tyrosine phosphatase [EC:3.1.3.48]
K18780	K01118	4.266442344137916e-05	0.7443637872540273	K01118 acpD, azoR; FMN-dependent NADH-azoreductase [EC:1.7.1.17]
K18780	K01129	1.1536827656000775e-16	0.9456107001642168	K01129 dgt; dGTPase [EC:3.1.5.1]
K18780	K01167	9.302291603377184e-06	0.2544344135580112	K01167 rnaSA; ribonuclease T1 [EC:4.6.1.24]
K18780	K01179	6.649174201038867e-06	-0.7949261564462065	K01179 E3.2.1.4; endoglucanase [EC:3.2.1.4]
K18780	K01191	1.486705715038162e-16	-0.8390802798154497	K01191 MAN2C1; alpha-mannosidase [EC:3.2.1.24]
K18780	K01198	4.9424861888567535e-05	-0.5614314913794991	K01198 xynB; xylan 1,4-beta-xylosidase [EC:3.2.1.37]
K18780	K01207	3.33894418810492e-07	0.955728862068638	K01207 nagZ; beta-N-acetylhexosaminidase [EC:3.2.1.52]
K18780	K01241	6.289935474540941e-05	0.2587581871012061	K01241 amn; AMP nucleosidase [EC:3.2.2.4]
K18780	K01255	1.1179782748726008e-16	1.0277287958974166	K01255 CARP, pepA; leucyl aminopeptidase [EC:3.4.11.1]
K18780	K01262	1.0879433318222907e-16	0.9733080548777217	K01262 pepP; Xaa-Pro aminopeptidase [EC:3.4.11.9]
K18780	K01266	0.0001265920588918	-0.8320016543024586	K01266 dmpA, dap; D-aminopeptidase [EC:3.4.11.19]
K18780	K01267	0.0001116623651266	-0.9573001852845948	K01267 DNPEP; aspartyl aminopeptidase [EC:3.4.11.21]
K18780	K01270	1.5348626566972024e-16	0.5958449146059885	K01270 pepD; dipeptidase D [EC:3.4.13.-]
K18780	K01273	0.003416098319979	-1.5189296552225964	K01273 DPEP; membrane dipeptidase [EC:3.4.13.19]
K18780	K01278	1.5528386142033223e-05	-1.0125888011011923	K01278 DPP4, CD26; dipeptidyl-peptidase 4 [EC:3.4.14.5]
K18780	K01284	7.300271158236278e-05	-0.4443393222773357	K01284 dcp; peptidyl-dipeptidase Dcp [EC:3.4.15.5]
K18780	K01297	5.856971591330542e-05	-0.3442176331240126	K01297 ldcA; muramoyltetrapeptide carboxypeptidase [EC:3.4.17.13]
K18780	K01299	0.0003081899260332	-0.4665898346543725	K01299 E3.4.17.19; carboxypeptidase Taq [EC:3.4.17.19]
K18780	K01322	0.0001065619487014	-1.1860991738153763	K01322 PREP; prolyl oligopeptidase [EC:3.4.21.26]
K18780	K01414	0.0045148955285656	1.9382534789425545	K01414 prlC; oligopeptidase A [EC:3.4.24.70]
K18780	K01419	7.096525482145401e-05	-0.1904085250905585	K01419 hslV, clpQ; ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]
K18780	K01423	6.689179810836032e-05	1.5794834601538463	K01423 bepA; beta-barrel assembly-enhancing protease [EC:3.4.-.-]
K18780	K01432	0.0001718663135632	-0.8262531347107777	K01432 AFMID; arylformamidase [EC:3.5.1.9]
K18780	K01433	3.0809798831388226e-06	1.2986117289169223	K01433 purU; formyltetrahydrofolate deformylase [EC:3.5.1.10]
K18780	K01449	3.8568482691203055e-05	-1.0396725897623478	K01449 cwlJ, sleB; N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]
K18780	K01466	1.7046455455990953e-06	-0.8302484530026335	K01466 allB; allantoinase [EC:3.5.2.5]
K18780	K01469	1.639756343974823e-05	-0.8354445180897314	K01469 OPLAH, OXP1, oplAH; 5-oxoprolinase (ATP-hydrolysing) [EC:3.5.2.9]
K18780	K01474	2.4390393597427862e-05	-0.8662494005714861	K01474 hyuB; N-methylhydantoinase B [EC:3.5.2.14]
K18780	K01479	0.0002051508270453	0.6497926259403641	K01479 hutG; formiminoglutamase [EC:3.5.3.8]
K18780	K01480	1.228198580645431e-16	-0.1263627147116954	K01480 speB; agmatinase [EC:3.5.3.11]
K18780	K01495	1.8053036920539143e-16	0.8739523817614239	K01495 GCH1, folE; GTP cyclohydrolase IA [EC:3.5.4.16]
K18780	K01505	1.648275642519216e-06	0.585155636184916	K01505 E3.5.99.7; 1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]
K18780	K01512	1.0959808591139275e-06	0.2352163754372784	K01512 acyP; acylphosphatase [EC:3.6.1.7]
K18780	K01523	1.0608516024499788e-05	0.5023266884605267	K01523 hisE; phosphoribosyl-ATP pyrophosphohydrolase [EC:3.6.1.31]
K18780	K01525	0.0069902626881932	1.9887052505399132	K01525 apaH; bis(5'-nucleosyl)-tetraphosphatase (symmetrical) [EC:3.6.1.41]
K18780	K01545	0.0002122303958538	-0.8390329787917502	K01545 kdpF; potassium-transporting ATPase KdpF subunit
K18780	K01556	0.0002452010673729	-1.2666781662462931	K01556 KYNU, kynU; kynureninase [EC:3.7.1.3]
K18780	K01581	4.341154793134363e-05	-0.4223960903013857	K01581 E4.1.1.17, ODC1, speC, speF; ornithine decarboxylase [EC:4.1.1.17]
K18780	K01585	2.8887537625077445e-06	-0.9066761373390154	K01585 speA; arginine decarboxylase [EC:4.1.1.19]
K18780	K01595	3.734831858095767e-06	1.328507094656495	K01595 ppc; phosphoenolpyruvate carboxylase [EC:4.1.1.31]
K18780	K01599	1.3338362530814815e-16	0.9710925439223822	K01599 hemE, UROD; uroporphyrinogen decarboxylase [EC:4.1.1.37]
K18780	K01610	1.2339247075001258e-16	-0.1252937732043908	K01610 E4.1.1.49, pckA; phosphoenolpyruvate carboxykinase (ATP) [EC:4.1.1.49]
K18780	K01611	0.0010359216006269	-0.6252339073375096	K01611 speD, AMD1; S-adenosylmethionine decarboxylase [EC:4.1.1.50]
K18780	K01619	7.114888968943504e-07	-0.4591034512245372	K01619 deoC, DERA; deoxyribose-phosphate aldolase [EC:4.1.2.4]
K18780	K01620	9.989012431403939e-17	-0.4591915042637862	K01620 ltaE; threonine aldolase [EC:4.1.2.48]
K18780	K01626	1.449738665626461e-16	1.1861600629627798	K01626 E2.5.1.54, aroF, aroG, aroH; 3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]
K18780	K01631	8.452670138220673e-05	0.1325446196284233	K01631 dgoA; 2-dehydro-3-deoxyphosphogalactonate aldolase [EC:4.1.2.21]
K18780	K01637	0.0002228384844279	1.578635452916639	K01637 E4.1.3.1, aceA; isocitrate lyase [EC:4.1.3.1]
K18780	K01638	4.2362890759762296e-05	1.3978238382807406	K01638 aceB, glcB; malate synthase [EC:2.3.3.9]
K18780	K01640	9.050661480750106e-05	-0.3016718490000317	K01640 E4.1.3.4, HMGCL, hmgL; hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]
K18780	K01647	6.533344849370496e-17	0.8766263818918363	K01647 CS, gltA; citrate synthase [EC:2.3.3.1]
K18780	K01657	6.169568664553892e-17	0.9107635938310892	K01657 trpE; anthranilate synthase component I [EC:4.1.3.27]
K18780	K01664	2.4523157357120927e-05	1.4322014446185127	K01664 pabA; para-aminobenzoate synthetase component II [EC:2.6.1.85]
K18780	K01665	1.84007739248813e-16	0.450031208103726	K01665 pabB; para-aminobenzoate synthetase component I [EC:2.6.1.85]
K18780	K01682	0.0026491808685836	1.901168095823321	K01682 acnB; aconitate hydratase 2 / 2-methylisocitrate dehydratase [EC:4.2.1.3 4.2.1.99]
K18780	K01720	1.1892553551539185e-05	0.4648985556386153	K01720 prpD; 2-methylcitrate dehydratase [EC:4.2.1.79]
K18780	K01739	1.6246282250684294e-16	-0.0447180097730309	K01739 metB; cystathionine gamma-synthase [EC:2.5.1.48]
K18780	K01759	2.450296392477606e-05	1.4380627476005168	K01759 GLO1, gloA; lactoylglutathione lyase [EC:4.4.1.5]
K18780	K01760	0.0002418262464581	-0.5197037264767591	K01760 metC; cysteine-S-conjugate beta-lyase [EC:4.4.1.13]
K18780	K01770	5.46972010542966e-06	1.4910942774082327	K01770 ispF; 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]
K18780	K01782	0.0025954842254306	1.815499861396756	K01782 fadJ; 3-hydroxyacyl-CoA dehydrogenase / enoyl-CoA hydratase / 3-hydroxybutyryl-CoA epimerase [EC:1.1.1.35 4.2.1.17 5.1.2.3]
K18780	K01788	5.562777931916536e-05	-0.0750158078657464	K01788 nanE; N-acylglucosamine-6-phosphate 2-epimerase [EC:5.1.3.9]
K18780	K01792	2.4568765563062613e-05	0.4524574235778167	K01792 E5.1.3.15; glucose-6-phosphate 1-epimerase [EC:5.1.3.15]
K18780	K01809	2.2803943825560684e-05	-0.1212094422709411	K01809 manA, MPI; mannose-6-phosphate isomerase [EC:5.3.1.8]
K18780	K01816	0.000196027062508	0.8572277947667726	K01816 hyi, gip; hydroxypyruvate isomerase [EC:5.3.1.22]
K18780	K01821	1.8798222596169e-05	0.0419628372138316	K01821 praC, xylH; 4-oxalocrotonate tautomerase [EC:5.3.2.6]
K18780	K01826	0.0256516612126062	2.0613385744347434	K01826 hpaF, hpcD; 5-carboxymethyl-2-hydroxymuconate isomerase [EC:5.3.3.10]
K18780	K01834	5.104621312137693e-06	-0.0578703815685031	K01834 PGAM, gpmA; 2,3-bisphosphoglycerate-dependent phosphoglycerate mutase [EC:5.4.2.11]
K18780	K01840	6.720173417141253e-05	0.7349447325739223	K01840 manB; phosphomannomutase [EC:5.4.2.8]
K18780	K01843	1.191268882155153e-16	-0.8987451105336589	K01843 kamA; lysine 2,3-aminomutase [EC:5.4.3.2]
K18780	K01857	0.0002228579040573	0.8673918583652753	K01857 pcaB; 3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]
K18780	K01879	2.060443709020135e-16	1.3912821324923013	K01879 glyS; glycyl-tRNA synthetase beta chain [EC:6.1.1.14]
K18780	K01880	1.9272303691582296e-16	-1.378989261968533	K01880 GARS, glyS1; glycyl-tRNA synthetase [EC:6.1.1.14]
K18780	K01886	7.36160318463094e-17	1.4427987565173646	K01886 QARS, glnS; glutaminyl-tRNA synthetase [EC:6.1.1.18]
K18780	K01893	2.3245780508174328e-08	-0.0703187716855227	K01893 NARS, asnS; asparaginyl-tRNA synthetase [EC:6.1.1.22]
K18780	K01897	1.1304387938644815e-16	1.0399637166421725	K01897 ACSL, fadD; long-chain acyl-CoA synthetase [EC:6.2.1.3]
K18780	K01911	3.770339015395018e-05	0.4094622959039097	K01911 menE; O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]
K18780	K01912	6.875524557032861e-06	0.0462128456824726	K01912 paaK; phenylacetate-CoA ligase [EC:6.2.1.30]
