ARG	feature	score_RF	score_Odds
K18303	K02371	0.0002632143207767	-0.2633497262131213
K18303	K02372	9.544403653585478e-05	0.677462847426878
K18303	K02379	0.0003897405341464	0.3345845684053362
K18303	K02386	0.0107429184196586	1.0479470792582868
K18303	K02387	0.0071353506850805	1.1024177291925916
K18303	K02388	0.006270227649402	1.0971445602880647
K18303	K02389	0.0054782587480287	1.0896812923263697
K18303	K02390	0.0101848948877405	1.1527079328351877
K18303	K02391	0.0008488874640903	0.6290001843256541
K18303	K02392	0.0107675257194274	1.1765142781749014
K18303	K02393	0.0104941097126246	1.0541461905323817
K18303	K02394	0.0097063970783224	1.0505592786421996
K18303	K02396	0.0065199030367522	1.0996858324487224
K18303	K02398	0.0012575999225095	0.6162777409564802
K18303	K02400	0.0053271189110203	1.0967747642203332
K18303	K02401	0.0093914903595837	1.1330493267410904
K18303	K02404	0.0027757842458103	0.7628455427333849
K18303	K02406	0.0041017612584953	0.984119360604494
K18303	K02407	0.0007184981933696	0.541717268127946
K18303	K02408	0.0073593223941786	1.097938326835188
K18303	K02409	0.0050682281033952	1.0845651070614952
K18303	K02413	0.0027144262429017	0.7565672631601119
K18303	K02415	0.0043776945725125	0.9516932369736646
K18303	K02417	0.005917269628082	1.098970598448994
K18303	K02419	0.005981712801633	1.0885509459176972
K18303	K02420	0.0042056490206575	0.9830518606662968
K18303	K02426	9.504486384068772e-05	0.0802670662202615
K18303	K02427	0.0004219035993409	0.4506110324527159
K18303	K02429	0.0003046682338168	-0.135181436323021
K18303	K02433	0.0002616100196306	0.432120409951287
K18303	K02434	0.0003141216449873	0.4267412843381901
K18303	K02435	0.0002939520473488	0.4842289667453621
K18303	K02446	0.0002579680957561	-0.0728632671608115
K18303	K02476	0.0001831672846537	-0.3751062297927874
K18303	K02477	0.0003092822500086	-0.0803662029730863
K18303	K02480	0.0002665161500708	0.0281732368365592
K18303	K02481	0.0015032741480507	0.5909003984564832
K18303	K02498	0.000433757549485	0.4688404699158085
K18303	K02517	0.0003248511137045	0.498316557887326
K18303	K02523	0.0003140501519385	0.472540216778233
K18303	K02527	0.0008132675064568	0.6696201846494928
K18303	K02533	0.0013578458244258	0.7203586488416436
K18303	K02535	0.0014701706708474	0.7327244610354097
K18303	K02536	0.0002561842687311	0.6159292506855502
K18303	K02549	0.0008747122193789	-0.6526209477737429
K18303	K02552	0.0008395450021257	-0.6201164500718497
K18303	K02557	0.0008147871057862	0.7836122900400012
K18303	K02564	0.0015849391179053	-0.6775817424323808
K18303	K02566	0.000213681148898	-0.3574862770076678
K18303	K02574	0.0007401806610753	0.4137630464069666
K18303	K02610	0.0007064237029869	-0.5383053953004352
K18303	K02611	0.0008462893789163	-0.5414227968848286
K18303	K02612	0.0006443672676257	-0.5422475139014699
K18303	K02624	0.0006134577852134	-0.2034908654137173
K18303	K02687	0.0001578093150437	0.7610879394469967
K18303	K02770	0.0012122909649391	-0.5914863568475008
K18303	K02793	0.0004825603459371	0.5736854872377285
K18303	K02800	0.0004156080548413	-0.4409367302063887
K18303	K02806	0.0011587524124396	0.5880250366856565
K18303	K02824	0.0002150561393957	0.0708526421804092
K18303	K02970	0.0002089163788171	0.926889990516426
K18303	K03060	0.000827102113048	1.3099918381130802
K18303	K03071	0.000282330978404	0.4564304033725602
K18303	K03072	0.0011099752739573	0.7774964106404367
K18303	K03074	0.000413384516937	0.5940476124580738
K18303	K03087	0.0003297486396918	-0.0947339002632294
K18303	K03089	0.0019003039770781	0.774952934534596
K18303	K03090	0.0009248138812449	-1.340251150194497
K18303	K03092	0.0060866137948332	1.281568573200321
K18303	K03098	0.0003993818304915	0.3581368312691125
K18303	K03117	0.0007408761192539	0.6560784065800844
K18303	K03150	0.0003762099917559	0.1213654882465149
K18303	K03151	0.0003528250299003	-0.2604021573176331
K18303	K03152	0.0004483698171249	0.056054188253852
K18303	K03179	0.0192771864034838	1.9117972131422816
K18303	K03182	0.00143896996242	0.6373430187215969
K18303	K03185	0.0006151744209744	0.4451551231176307
K18303	K03187	0.0006618066764394	0.3668202547430992
K18303	K03269	0.0004135256715512	0.3503117150585936
K18303	K03270	0.0001509450775952	0.3438373561206091
K18303	K03272	0.0003182388317948	0.4576056414687165
K18303	K03294	0.000319342611274	-0.1143275986219153
K18303	K03296	0.0028707297259159	0.6165115254329324
K18303	K03305	0.0003023144125129	-0.4182040240753094
K18303	K03310	0.0003272521713459	-0.1966245221602564
K18303	K03312	0.0004807338854081	-0.0562592333803838
K18303	K03313	0.0002759859545858	0.0045853385662226
K18303	K03315	0.0006053528387892	-0.4103505999682033
K18303	K03316	0.0005645314379027	0.1076156076010333
K18303	K03320	0.000474265465669	0.8039137943976137
K18303	K03325	0.0030971966047057	0.7788069091957168
K18303	K03338	0.0003992992342392	-0.2914433576407364
K18303	K03387	0.0005602562179321	-0.0472492247337627
K18303	K03402	0.0004879023141848	-0.568320602422894
K18303	K03406	0.0240832759470691	1.9699826209382123
K18303	K03407	0.0206084385001283	1.5377915559012751
K18303	K03408	0.0168088230803674	1.3302811756927322
K18303	K03412	0.0263806551894225	1.974066117948201
K18303	K03417	0.0003246787032584	0.2315274448808152
K18303	K03426	0.000166080454862	0.2239625251907132
K18303	K03431	0.000402242743831	0.6030044094763979
K18303	K03437	0.0059536398636629	-0.8542062088874529
K18303	K03446	0.0005115872567703	0.3242253160812604
K18303	K03474	0.000701680095152	0.7098309898184837
K18303	K03478	0.0008616746088749	0.470527159498508
K18303	K03495	0.0001314632930984	1.351954935515478
K18303	K03499	0.0003231124203524	-0.1605334407057199
K18303	K03521	0.000223385227648	-0.0952780354289327
K18303	K03523	0.00015047274342	-0.2493191188230133
K18303	K03549	0.0007039924181317	0.4101536470998354
K18303	K03558	0.0001372149911196	0.4641447476437131
K18303	K03559	0.0005650940171483	0.8066465993575112
K18303	K03560	0.0032975081211941	0.8331468567450626
K18303	K03561	0.0009471845152749	0.8057196037242871
K18303	K03562	0.0013305826134243	0.7384191494313519
K18303	K03566	0.0004794929494908	0.4625349928999479
K18303	K03569	0.0002918122292094	0.138120446318059
K18303	K03571	0.0004244881117302	0.0146449782686838
K18303	K03579	0.0035182510715474	0.7802678706452816
K18303	K03580	0.0002767209829359	0.1871699896540789
K18303	K03585	0.0209943019792623	1.9000220309258895
K18303	K03588	0.0002575930868105	0.0857814251399959
K18303	K03590	0.000449762360472	0.8364440436607126
K18303	K03605	0.0044218686837836	0.7514941767771945
K18303	K03606	0.0002312976339569	0.1021065547406541
K18303	K03610	0.0004479815779574	0.3074123491506389
K18303	K03613	0.0001820545469424	0.1122517034986079
K18303	K03621	0.0001677111749287	0.6676589419854789
K18303	K03634	0.0005144362048088	0.6917540901558904
K18303	K03636	0.0018866996556266	0.8680440171268959
K18303	K03637	0.0006311365945641	0.7502310995330146
K18303	K03640	0.0041893479237703	0.915488871962004
K18303	K03641	0.0032691713709496	0.8628349431483167
K18303	K03642	0.0004318059840919	0.6611703618678355
K18303	K03644	0.0001808948955062	0.251375224643116
K18303	K03650	0.0001031469259838	1.3519044089843617
K18303	K03652	0.0002175735049733	-0.1381792703440964
K18303	K03667	0.005285148976338	1.0597067035022636
K18303	K03676	0.0002625238100231	0.4198383204445499
K18303	K03684	0.000208280271933	0.3361404355274646
K18303	K03698	0.0005153537658803	0.2735556006807689
K18303	K03704	0.0001019897564904	0.0914828486181757
K18303	K03705	0.0001677780862622	-0.021464975001366
K18303	K03709	0.000672771877541	-0.705664571315104
K18303	K03711	0.0008885154667338	0.842759591012077
K18303	K03724	0.0003312066985572	0.0606950645327149
K18303	K03727	0.0003020237936609	-1.3276849561180353
K18303	K03752	0.0013998506505135	0.8688160274456826
K18303	K03767	0.000239928105783	-0.057242302328736
K18303	K03782	0.00030655332071	0.1150961037308165
K18303	K03783	0.0003296631109492	-0.3352526337298107
K18303	K03787	0.0009183999294497	0.6601360175427233
K18303	K03789	0.0002047279637499	0.404800086940453
K18303	K03799	0.0093785022664333	1.095039801024425
K18303	K03800	0.0002261747762521	-0.3481178710246785
K18303	K03801	0.0002476214844597	0.143970115046796
K18303	K03809	0.0019258263777939	0.6850352406067399
K18303	K03811	0.0031944181443629	-0.848772488458916
K18303	K03814	0.0011457718233609	0.6154202209173555
K18303	K03816	6.938464926329955e-05	-0.3683820579522384
K18303	K03817	0.0003979197749486	-0.2940566077926016
K18303	K03821	0.0007471498328616	0.4766808216866626
K18303	K03830	0.0003318983848808	0.213265747943231
K18303	K03831	0.0013331497495128	0.4993774439177643
K18303	K03885	0.0003362268377364	-0.1821788072629054
K18303	K03926	0.0009510005151445	0.5551556696902913
K18303	K03929	0.0002529805532246	-0.2811432948450289
K18303	K03930	0.0004331403802578	-0.791575800286212
K18303	K03969	0.0006065115491607	-0.2211573941693137
K18303	K03975	0.0004450802677431	0.2755468915740973
K18303	K03976	0.0006453925914421	0.1560238402379507
K18303	K04042	0.0001776615138776	0.449503693602778
K18303	K04062	0.001140080781214	0.6019884385037471
K18303	K04063	0.000232361611478	-0.1945226808816907
K18303	K04065	0.0060285309273848	0.8544307447963952
K18303	K04069	0.0003883849638665	0.2793888160092705
K18303	K04074	9.068710097392504e-05	-0.2292381986678369
K18303	K04079	0.0003646680710926	0.1701074041258707
K18303	K04083	0.0001301066256105	0.3058615248554766
K18303	K04091	0.0004354173421508	-0.2043389781479143
K18303	K04517	0.0002083145365737	0.1405725558529762
K18303	K04562	0.0018723136387579	0.7135146113021971
K18303	K04653	0.0028526611544369	0.666196120428564
K18303	K04654	0.0027891334775993	0.6792309151951988
K18303	K04719	0.0004645708296587	0.2728395808758824
K18303	K04720	0.0001526374527531	0.2538881711357111
K18303	K04744	0.0001246247824037	0.5763124494719305
K18303	K04750	0.0008634323439608	0.0392121487401875
K18303	K04751	0.0079276426339944	1.6576996258101553
K18303	K04754	0.0010061688288282	0.6688291787581577
K18303	K04757	0.0006816779267614	0.2299204539836055
K18303	K04758	0.0003594176335689	0.2229604889004973
K18303	K04759	0.0004348620590116	0.2845761660366192
K18303	K04761	0.0001224103752749	0.1490547983446427
K18303	K04762	9.290058970346742e-05	-0.0310292221395975
K18303	K04768	0.0002276230137276	-0.116685101967432
K18303	K04773	0.0025762359613965	1.2007208855538705
K18303	K05364	0.0002162736863924	-0.3646019879577758
K18303	K05516	0.000577140942766	0.3958149011618545
K18303	K05520	0.0002898023972381	0.1865311619321296
K18303	K05602	0.0002783034151224	-0.4547092510969761
K18303	K05603	0.0002764135831163	-0.0414596236689095
K18303	K05606	0.0001280158450897	-0.0196994098736654
K18303	K05770	0.0001886865275324	-0.0646753371012094
K18303	K05786	0.0003042808637295	0.1511714152963107
K18303	K05794	0.0003884397225006	-0.2359735721079019
K18303	K05801	0.0003395066603692	0.5301177012720564
K18303	K05816	0.0008704224406625	-0.1113435898385553
K18303	K05844	0.0001750755337639	0.130268786583747
K18303	K05845	0.0006453427528972	-0.4102655636592721
K18303	K05846	0.0006431554308131	-0.4647133285726565
K18303	K05847	0.0004062146543918	-0.4622389446638634
K18303	K05881	0.0003136359942354	-0.23472651896645
K18303	K05921	0.0002386168353057	-0.4465792196805347
K18303	K05946	0.0004688947961684	-0.0610924435642103
K18303	K06001	0.0002827572212029	0.3266912654305681
K18303	K06020	0.000122226031669	0.3168416302241161
K18303	K06024	0.0004337147414292	-0.1070909011008005
K18303	K06041	0.0002990165975871	0.586434273642331
K18303	K06044	0.0008966056154804	0.2815891274538482
K18303	K06076	0.003405034968929	0.7740613688365361
K18303	K06077	0.0003373528413615	0.3239102352261504
K18303	K06131	0.0003726945919572	0.1237856068984583
K18303	K06140	0.001244911304403	0.543676240158774
K18303	K06142	0.0004120544321181	0.3144080430745846
K18303	K06158	0.0002568229174557	0.5843664883721312
K18303	K06169	0.0004150303466096	-0.1458203291320383
K18303	K06181	0.0008567737823099	-0.0263032130013658
K18303	K06189	0.0004127108088183	0.5835236083397437
K18303	K06190	0.0004376652067204	0.3194226355397164
K18303	K06195	0.0001711193481641	0.3138870032504938
K18303	K06196	0.0002482277776968	0.0170366935533125
K18303	K06199	0.0017956215935047	0.9156236362884854
K18303	K06200	0.0003681939703686	0.2353205117648688
K18303	K06201	0.0005189353721802	-0.5680181757684852
K18303	K06203	0.0002331796884827	0.3593065605962299
K18303	K06206	0.0002885059961526	0.4667707649515457
K18303	K06215	0.0001089082276986	-0.4981521845297216
K18303	K06221	0.001608955030111	-0.7000761189040177
K18303	K06346	0.0001012734601396	-0.3062642664689624
K18303	K06373	0.0004053799608978	-0.2205110656865898
K18303	K06413	0.000616715072804	-0.1008153874334816
K18303	K06415	0.0013336884863702	0.5879209959575649
K18303	K06442	0.0003968274597347	0.1518641903293515
K18303	K06726	0.0002741952323422	-0.1622068882778036
K18303	K06861	0.0001778094169182	0.6081004805761394
K18303	K06864	0.002862987284576	0.6148351607813758
K18303	K06877	0.0001154490474759	-0.0451473257771231
K18303	K06881	0.0001119386340622	-0.2134927720160168
K18303	K06886	0.0004053140013022	-0.1268815128211283
K18303	K06911	0.000412747339465	0.2279275760696911
K18303	K06916	0.000818380191333	0.5120598410851673
K18303	K06920	0.0016818428022653	0.7290863674379497
K18303	K06921	9.489046743050708e-05	-0.0649445620443819
K18303	K06929	0.000473534875925	0.4525903445199378
K18303	K06938	0.0009072494802666	0.4880859570000518
K18303	K06940	0.0050767005969608	0.8095771528274578
K18303	K06959	0.0019092681891211	0.4555362224577937
K18303	K06960	0.0001035231699903	-0.1929258380031603
K18303	K06962	5.467099796324706e-05	-0.2776517661218553
K18303	K06967	0.0002655132997963	-0.3685995361719247
