ARG	feature	score_RF	score_Odds
K03739	K00853	0.0045248334541934	0.5607871113008727
K03739	K00864	0.002022047540694	0.0753481868935686
K03739	K00865	0.0011956418835965	0.4269317731946334
K03739	K00872	0.0006372713186677	0.2816206030002013
K03739	K00878	0.0038526376764826	0.6384744272298155
K03739	K00883	0.0001753885331263	-0.0514499158636625
K03739	K00912	0.0001790612467222	-0.2282683777186541
K03739	K00926	0.0018160444552541	0.5172543771809268
K03739	K00928	0.0003194403050146	-0.0020096073912476
K03739	K00949	0.0008056026509626	0.4796331008678193
K03739	K00955	0.0006058336975762	-0.739031218794741
K03739	K00973	0.0007449433571658	-0.2497331465592598
K03739	K00991	0.000768526912875	0.262544961102149
K03739	K00992	0.0039495727595684	-0.7887250835426409
K03739	K01005	0.0003243461952837	0.3381446644105813
K03739	K01028	0.0002870870853143	-0.3552398362168333
K03739	K01029	0.0003994420995452	-0.3634907743358279
K03739	K01039	0.0002543488129547	-0.2418644138595319
K03739	K01040	0.0004610500628988	-0.2310082668528315
K03739	K01048	0.000239053039732	0.1724089699003395
K03739	K01055	0.0003980726931106	-0.2987756556679162
K03739	K01057	0.0081951604288546	-0.7327896561792839
K03739	K01058	0.0001638776035215	0.0795217970071754
K03739	K01060	0.0005724376478362	-0.070866776065117
K03739	K01061	0.0009004604763442	-0.3629925697373184
K03739	K01082	0.0006575526212552	-0.2711176939149259
K03739	K01083	0.0015927965512153	-1.31701060156144
K03739	K01089	0.0002132322057357	0.1270710035368388
K03739	K01113	0.0061116145850124	-0.8138250251746345
K03739	K01119	0.0016693408102136	0.436288263041972
K03739	K01175	0.0009043874829648	0.1832602681156115
K03739	K01191	0.0007476942149114	0.1103747033072457
K03739	K01200	0.0002963357755131	0.1506442590651963
K03739	K01201	0.0004868004515581	-0.101996850961019
K03739	K01207	0.000334783257266	-0.2716333069815773
K03739	K01239	0.0045867829457825	0.4170389348908845
K03739	K01243	0.0012060159650278	0.4839589581009447
K03739	K01247	0.0004427304564072	0.0130859725980361
K03739	K01251	0.0018725544462341	-0.5979111824727708
K03739	K01258	0.0073631877649984	0.7248878864240542
K03739	K01266	0.0018772836789394	0.3799363777910124
K03739	K01267	0.0002745888742786	-0.2540688253910597
K03739	K01270	0.0005378164586666	0.2998329245714657
K03739	K01273	0.0006497847175013	-0.0276847371057392
K03739	K01278	0.00041849081026	-0.4032350838382577
K03739	K01284	0.0003756663821423	-0.2402729954241798
K03739	K01297	0.0004876479506574	0.0635847947576159
K03739	K01414	0.000153044948299	-0.0648327833075484
K03739	K01419	0.0003212500688558	0.072089059379447
K03739	K01421	0.0003389916270897	0.2911511256517634
K03739	K01424	0.0005757595648669	0.3000510989886519
K03739	K01429	0.0004245405464077	-0.2768914896847884
K03739	K01430	0.0007000234973485	-0.3549527922828234
K03739	K01432	0.0006259390525258	-0.6963207098616625
K03739	K01438	0.0006568696801611	0.1358198387417275
K03739	K01449	0.0002342227058295	0.1800759236352494
K03739	K01451	6.094976656595494e-05	-0.208941641100385
K03739	K01463	0.0005659443559692	0.0957834960587483
K03739	K01466	0.0010453222308935	0.1889448295624905
K03739	K01468	0.0010784547403496	0.0804754866455216
K03739	K01469	0.0003204784346418	-0.5191427278054259
K03739	K01474	0.0007001739413428	-0.0189598685119332
K03739	K01479	0.0007544012499039	0.2813937771383151
K03739	K01480	0.0013567569799516	0.232766085282814
K03739	K01483	0.0003757289741873	-0.4808775332287838
K03739	K01487	0.0013022090297646	0.2229142244796416
K03739	K01488	0.0005141097675996	-0.1123192855433477
K03739	K01495	0.0007793830589102	-0.1938178462089757
K03739	K01501	0.0005801077044843	-0.0122128680925516
K03739	K01505	0.0009501785584355	-0.6798126089956313
K03739	K01512	0.0017746145983087	0.3502744032400982
K03739	K01515	0.0011742908252146	0.3415893678595425
K03739	K01531	0.000680311125609	0.1760942062723611
K03739	K01537	0.0059508391489178	0.6953134571506854
K03739	K01547	0.001192862979622	-0.0174129275481533
K03739	K01556	0.0005556984610452	-0.1846332288610901
K03739	K01585	0.0003264362746461	0.4541464324159677
K03739	K01589	0.0012044512244356	-0.2619670611112159
K03739	K01596	0.0014497743516077	-0.3222732310094418
K03739	K01599	0.0006508297856739	-0.3492329367744506
K03739	K01609	0.000528372068943	-0.2658201201246398
K03739	K01610	0.000848988676539	0.2846463585632673
K03739	K01633	0.0010077024974868	0.0578975939193628
K03739	K01637	0.0005166967565533	-0.0773519435632989
K03739	K01638	0.0012626690558762	-0.196548521251312
K03739	K01640	0.0005649722421907	-0.400892851872115
K03739	K01644	0.0006124760782905	-0.1423936616692023
K03739	K01657	0.0008092823437282	-0.1292763276845529
K03739	K01664	0.000342944790015	0.0505452279064138
K03739	K01676	0.0003446161666914	-0.102069653182473
K03739	K01679	0.0003754050899417	-0.2101226150968053
K03739	K01681	0.0008162012013483	0.056966079362379
K03739	K01693	0.0005051651528247	0.0050202590626095
K03739	K01716	0.0003736183019409	-0.1772498615158065
K03739	K01724	0.0074159116505359	-0.7230991894905927
K03739	K01725	0.0002195142015223	-0.4651368265137067
K03739	K01726	0.0007488228491477	-0.0911030816141711
K03739	K01738	0.0005660408977766	0.15772750147854
K03739	K01760	0.000726086160962	0.1734008030875615
K03739	K01770	0.000932119713256	0.3673342790027328
K03739	K01772	0.0007467552787315	-0.3665101618882655
K03739	K01834	0.0005538311530225	-0.1733031224337952
K03739	K01843	0.000892299805499	0.1957914721406068
K03739	K01857	0.0001677511093022	-0.016426218605892
K03739	K01858	0.0004896875284487	-0.1814847649135564
K03739	K01878	0.0003852016673144	-0.0785017637918623
K03739	K01879	0.0004813940614424	0.0561980389478022
K03739	K01880	0.0008229482154184	-0.0425127109476396
K03739	K01893	0.0021622690718143	0.5677458406765101
K03739	K01894	0.0002923070917299	-0.2562402559201173
K03739	K01897	0.0003998611499386	-0.1331531627146774
K03739	K01903	0.0003811059087734	-0.1609769212264751
K03739	K01908	0.0025175566436523	-0.7848090499377212
K03739	K01911	0.0010884636924588	0.4073039273608427
K03739	K01916	0.0020893585558624	0.4011011884861828
K03739	K01919	0.000788639339381	-0.3552325767918539
K03739	K01938	0.0011356456517108	0.3972820984025195
K03739	K01952	0.0004990812094132	0.1033318427819231
K03739	K01958	0.000432961240944	-0.0338405210870436
K03739	K01961	0.0025185663089696	0.464333913753476
K03739	K01962	0.0008035923247139	0.2392403500728617
K03739	K01966	0.0004216395431817	-0.2276750895832837
K03739	K01969	0.0023364163100162	-0.6200098833198332
K03739	K01975	0.0011470099467663	0.2654949655899212
K03739	K01989	0.0028477046441935	0.498341099369341
K03739	K01992	0.0012839336060024	0.5355932367433964
K03739	K01995	0.001071067364076	0.2240539265078048
K03739	K02008	0.003028539069682	0.4932228120229386
K03739	K02010	0.0004989933773634	0.1728960512016653
K03739	K02012	0.0006130206988183	0.176043926736383
K03739	K02016	0.0010289799591374	0.2506640131323295
K03739	K02020	0.0005939689621766	-0.004077053634781
K03739	K02026	0.0024396299016152	0.3118086528051335
K03739	K02028	0.0016879400657422	0.4267631078965633
K03739	K02030	0.0005317057205816	0.2043766861348167
K03739	K02039	0.0013291397546106	0.2202624861279541
K03739	K02049	0.001732288953955	0.3077912077781276
K03739	K02054	0.0002571457761257	-0.0754529649943905
K03739	K02056	0.0021323564116366	0.3918417639857549
K03739	K02058	0.000446126126763	0.2662382755822043
K03739	K02064	0.0002199342509927	0.1516981812252649
K03739	K02065	0.000213239006661	-0.405495167791952
K03739	K02071	0.0016853151705408	0.3905468699288373
K03739	K02072	0.0012362877514616	0.3840229161674481
K03739	K02073	0.0014579263579188	0.3838405671722257
K03739	K02074	0.0003173733332501	-0.104304476720093
K03739	K02081	0.0009769922273359	0.1875514237716433
K03739	K02160	0.0009112394286129	0.2478801296631246
K03739	K02167	0.0003468901788721	-0.1539572266688525
K03739	K02194	0.0006829205258973	-0.145571152854453
K03739	K02195	0.0006988305793262	-0.1641494261466972
K03739	K02196	0.0002014584432857	-0.2228377463977514
K03739	K02197	0.0006428473075947	-0.1626236262141062
K03739	K02199	0.0005935052504384	-0.1787482878550484
K03739	K02200	0.0002569333174454	-0.2042451280927852
K03739	K02204	0.0004360679938688	-0.6550268721189272
K03739	K02224	0.0010508183620321	-0.0835144419848713
K03739	K02229	0.0009441033082403	-1.368240967654889
K03739	K02230	0.0062039923875984	-1.1471917423915905
K03739	K02232	0.0011385440913129	-0.0508868877825899
K03739	K02234	0.0006416026092078	-0.8946934606393144
K03739	K02257	0.0003919247977881	-0.1495750436490893
K03739	K02258	0.0064803224562981	-1.150595326517093
K03739	K02276	0.0068071130385824	-0.7309221326968882
K03739	K02277	0.0014372612279513	0.2667509631763149
K03739	K02291	0.0013205076763718	-0.4081640958928972
K03739	K02297	0.0001077539946526	0.0598348646891454
K03739	K02300	0.0001213587064592	0.0613456722934993
K03739	K02302	0.000404472229445	-0.2393278795530229
K03739	K02351	0.0005320389349734	-0.115298469753687
K03739	K02372	0.0003701269679109	0.2341329013885638
K03739	K02386	0.0006245526932984	-0.3083388091471735
K03739	K02389	0.0002800710270833	0.1308666676255783
K03739	K02390	0.0003012256689694	0.1456051171177144
K03739	K02392	0.0001960733436327	0.1176183237295241
K03739	K02393	0.0001564556985518	-0.2357659042613802
K03739	K02394	0.0002493708066384	-0.2382470139687255
K03739	K02396	0.0002564157667092	0.1564867795442539
K03739	K02397	0.0003891922654627	0.3166693181557823
K03739	K02398	0.0006810792087651	0.4009054145947289
K03739	K02399	0.0006224221230745	0.3475295356214737
K03739	K02400	0.0002824387830223	0.1587433227676367
K03739	K02404	0.0004692787072865	0.0604744710687762
K03739	K02406	0.0004834161386588	0.141918413155305
K03739	K02407	0.0005746222488341	0.342155278063631
K03739	K02409	0.0003896631126379	0.1272692988358135
K03739	K02410	0.0002625270913887	0.1324567176130275
K03739	K02412	0.0009743076600688	0.4141688760384995
K03739	K02415	0.0002231006786768	0.118466158767733
K03739	K02416	0.0002124886847078	0.2110308043638755
K03739	K02418	0.0003951611179535	0.1759128431979562
K03739	K02420	0.0003228443204958	0.1532445007170699
K03739	K02421	0.0002640907966425	0.1877206332250713
K03739	K02422	0.0002629779445717	0.3206061788837422
K03739	K02444	7.141023827697662e-05	0.0009538563353843
K03739	K02452	0.0001456269049514	-0.0614752994968833
K03739	K02455	0.0002568467323762	0.004727488551039
K03739	K02459	0.0002727590807129	-0.1768564565243066
K03739	K02480	0.0017202907848293	0.0221909443083208
K03739	K02481	0.0009450179914268	-0.1862168838196334
K03739	K02488	0.0006796305211646	-0.2955871083596844
K03739	K02494	3.850921477493953e-05	0.0134681822183577
K03739	K02496	0.0001275021726251	0.0578700230147364
K03739	K02502	0.000308701349035	0.1675826424901723
K03739	K02517	0.0002383967991077	-0.1490753846384299
K03739	K02523	0.0001791145327769	-0.2773482131132457
K03739	K02533	0.0002905706354877	-0.3180231723023589
K03739	K02535	0.0003178499060746	-0.1020184745355346
K03739	K02549	0.0017568755912601	0.4703149279410153
K03739	K02564	0.0022945773055574	0.5216554115321368
K03739	K02566	0.0002771018640497	-0.1499730357775094
K03739	K02575	0.0005782896073999	-0.0848805663619545
K03739	K02610	0.000407267517082	0.0148998389377695
K03739	K02612	0.0004116832787481	0.0256169273398351
K03739	K02616	0.0007888354492498	0.1695739318086559
K03739	K02619	0.0002067519218958	0.0445926989767743
K03739	K02624	0.0002282454947544	-0.4705619873432605
K03739	K02656	0.0013940982254726	-0.5658103365924843
K03739	K02663	0.0066494117830444	-1.4528469309820005
K03739	K02666	0.0043061034243675	-1.429148448205297
K03739	K02687	0.0023256394717936	0.6344774788257901
K03739	K02784	0.0007265872489932	0.2566542168975555
K03739	K02824	0.0036076294315212	0.6686433850023856
K03739	K02843	0.0003627260867566	0.1298217017197434
K03739	K02851	0.0008467800809122	0.3255093039593764
K03739	K02970	0.0013813635582189	0.5685303597046447
K03739	K03074	0.0002302474293925	-0.2854115673467448
K03739	K03089	0.0003993842585624	-0.3164742501014169
K03739	K03119	0.000192022860489	0.0320758397917519
K03739	K03150	0.0023570882218055	0.5668002332887747
K03739	K03151	0.0062228390856502	0.695363053699769
K03739	K03152	0.0007651360358584	0.4547902529888499
K03739	K03153	0.0008343399485256	-0.3903689983441379
K03739	K03179	0.0011540648082497	-0.1688600891573549
K03739	K03181	0.0001340943370328	0.0612667954454327
K03739	K03185	0.0006578623257318	-0.2543182144093152
K03739	K03188	0.0009448190984236	-0.3723049921305917
K03739	K03192	7.917658849744045e-05	-0.3148518485394617
K03739	K03269	0.0002042520389944	-0.2173753594125908
K03739	K03270	0.00048370261011	-0.0461585902384309
K03739	K03272	0.0001112233410867	0.0034558873907361
K03739	K03273	0.0007773245818452	0.0684302298652176
K03739	K03296	0.0009241336313548	-0.3112926370758788
K03739	K03306	0.0023369875660772	-0.4942850163098383
K03739	K03311	0.0035802422613288	0.6559350082982353
K03739	K03312	0.0007694259497917	0.4031421161298104
K03739	K03313	0.0006075685577348	-0.2246793540104459
K03739	K03315	0.0004116164219437	0.2898194996606557
K03739	K03316	0.0008267146618746	-0.1718593213434483
K03739	K03402	0.0032370497322267	0.5934603122304055
K03739	K03407	0.0005157354466791	0.2412576859262288
K03739	K03408	0.0006101961853018	0.2230831007779078
K03739	K03412	0.0011457602423208	0.3048373034160342
K03739	K03414	6.567044891664073e-05	0.0096568870109639
K03739	K03415	0.0009114452037827	0.3969359278526506
K03739	K03437	0.0003539193252029	0.1118203974669489
K03739	K03442	0.000625385626659	0.0985992261221352
K03739	K03455	0.002018859135756	-0.2674012016048762
K03739	K03474	0.0002842540189774	-0.3230439798400111
K03739	K03498	0.0009536051408063	0.1878114016771235
K03739	K03520	0.0005746940915347	-0.3002167804519671
K03739	K03523	0.001094625791427	0.3453945377091912
K03739	K03525	0.0002084032746437	-0.1160543551667013
K03739	K03559	0.0004049252552814	-0.3429877725977825
K03739	K03560	0.0037001753575324	-0.9021028288494776
K03739	K03561	0.0003001978621118	-0.3439361053484879
K03739	K03562	0.0002852234184056	-0.304662515633387
K03739	K03563	0.000565231681362	0.3459503762802725
K03739	K03567	0.0001142339313175	0.0578116359355544
K03739	K03569	0.0012526584242227	0.9036322553377892
K03739	K03570	0.0016969015802612	0.9251484214110736
K03739	K03571	0.0015830558051243	0.4206717466453162
K03739	K03579	0.0007106157853811	-0.2695554684252544
K03739	K03580	0.000675082481552	0.4388812294870702
K03739	K03585	0.0001947522327131	-0.2162046049567486
K03739	K03588	0.0009235868946564	0.3353990917022587
K03739	K03590	0.0005858472496254	0.2047234851617046
K03739	K03592	0.000338482129354	-0.2161469213873817
K03739	K03594	0.0004344184881069	-0.0388902836740256
K03739	K03597	7.812879074405591e-05	0.0762772390285374
K03739	K03609	0.0018720895909379	0.4678592302455482
K03739	K03610	0.0020687628407807	0.4827589613381977
K03739	K03613	0.0005712968688698	0.3616749488981777
K03739	K03614	0.0004051578937671	0.3269027222280364
K03739	K03615	0.0003903167948309	0.3637965991831858
K03739	K03616	0.000420855417453	0.1950877281537196
K03739	K03617	0.0004233523766483	0.3598850460495748
K03739	K03621	0.007416757041148	0.8998715440641094
K03739	K03634	0.0001693978284514	-0.270023214158282
K03739	K03637	0.0012888548798799	0.1014920203388641
K03739	K03640	0.0011728426696308	-0.3616695274322831
K03739	K03641	0.0003108696029392	-0.2095348721907152
K03739	K03642	0.0007188572855467	-0.3017994885375009
K03739	K03646	4.968715319264961e-05	0.0054576036580661
K03739	K03651	0.0005620124081803	-0.242316293370628
K03739	K03652	0.0014381399472598	0.0413205663215848
K03739	K03667	0.0003557814523962	0.0747771415980728
K03739	K03673	0.0001626420208775	0.0091830873540765
K03739	K03676	0.0004538768673138	-0.3887671190406697
K03739	K03684	0.0008625234782881	-0.3546691342043616
K03739	K03688	0.0005465176735577	-0.1305618450571269
K03739	K03704	0.0006762249931296	0.0181877334555956
K03739	K03724	0.0108108626787504	-0.8350127650224678
K03739	K03736	0.0006566489175682	0.028761178061218
K03739	K03737	0.0033010394395167	0.5648251052538455
K03739	K03744	0.0032316112830596	-0.5369723936650053
K03739	K03748	0.002057110002077	0.4039783519918277
K03739	K03762	0.0008446785135044	0.249007166514708
K03739	K03767	0.0019939321272826	0.3765035761861286
K03739	K03770	0.0002605137539417	-0.3017013714251455
K03739	K03771	0.0003507930679147	-0.2265319505567931
K03739	K03773	0.0002776172403728	0.1210461827419142
K03739	K03783	0.0004730098917013	0.2138983247297277
K03739	K03789	0.0009087950354221	0.1807792988032112
K03739	K03800	0.006346939037359	0.671968810954388
K03739	K03808	0.0002612533093325	0.0630072884385417
K03739	K03811	0.0005997262712847	-0.1900818824010557
K03739	K03814	0.0003707205393372	-0.1742307459022785
K03739	K03830	0.0004901708158883	-0.0430015558219152
K03739	K03831	0.0099596138378674	0.7123154862587651
K03739	K03856	0.0015692974965473	0.4707259500542607
K03739	K03928	0.0013186372807532	0.3649987024376758
K03739	K03969	0.000450905444643	0.149138983455182
K03739	K03973	0.0009336233181419	0.3058261507102016
K03739	K03976	0.001064996520986	0.3133383136960858
K03739	K03978	0.0004862904924265	0.3352872545146716
K03739	K03980	0.0005225579528284	-0.3800770479826249
K03739	K04046	0.0003613000707454	0.0260549459568156
K03739	K04063	0.0012846565807427	-0.036143634817834
K03739	K04068	0.0005078886241734	0.4992151127211924
K03739	K04069	0.0029089139849607	0.5916853380284115
K03739	K04074	0.0007594845065068	0.0262873261765443
K03739	K04082	0.0003070416873678	0.0966582403451739
K03739	K04084	0.0002198311194855	0.0221679939741361
K03739	K04090	0.0001360028295697	-0.5595347193775415
K03739	K04092	0.0006227886274756	-0.9002126489861444
K03739	K04477	0.0025680034870323	0.5501379904583756
K03739	K04488	0.0021738800458911	0.4967894346191647
K03739	K04654	0.0008719305055446	0.173889987102026
K03739	K04749	0.0021078446255386	0.2134881735992971
K03739	K04751	0.0016453369381088	-0.5078537944376016
K03739	K04752	1.595014138551083e-05	-0.0515326310771338
K03739	K04754	0.000169575448661	-0.1150166243382501
K03739	K04755	8.992055372528177e-05	-0.1418654857683444
K03739	K04758	0.0007960610465088	0.2112228501623458
K03739	K04760	0.0001267075381715	-0.0001859908924506
K03739	K04762	0.0006217984182162	0.1260907303914849
K03739	K04771	0.000316314927131	-0.060117463341925
K03739	K04773	0.0011355304634557	-0.1753046718802989
K03739	K05275	0.0005551642945505	-0.2498491116949699
K03739	K05364	0.000382929472397	-0.1601657483940847
K03739	K05366	0.0013631963248397	0.4569286999141829
K03739	K05515	0.0001614572703226	0.0238197656543878
K03739	K05521	0.0012355827816777	-0.4579221664740234
K03739	K05565	0.0001665249761915	-0.2435652021325417
K03739	K05571	0.0001992191013737	-0.0438633046093768
K03739	K05591	0.0002659412076529	0.0854105707132459
K03739	K05592	0.0010006982188686	0.1019568577383793
K03739	K05596	0.0002555023808365	-0.2309952368602087
K03739	K05602	0.0006836116319823	-0.6677740120713904
K03739	K05603	0.0004409195243639	-0.488318044028471
K03739	K05606	0.0003587851342936	-0.0297949299923172
K03739	K05800	0.0001715786239691	0.0042610687272581
K03739	K05801	0.0005708240267763	-0.0299777746490555
K03739	K05805	0.0001529223254207	-0.0185438041324609
K03739	K05810	0.0008184821424802	0.0733393051053705
K03739	K05814	0.0012403448595542	0.3859863428121385
K03739	K05816	0.0059699524829944	0.616843665136668
K03739	K05832	0.0021713143083612	0.5343607294253642
K03739	K05835	0.0001724761089855	0.1216026399838917
K03739	K05838	0.0033909006280886	-0.5276450918839131
K03739	K05895	0.0008598205730024	0.141464241906992
K03739	K05921	0.0031324681650496	0.4837529533296414
K03739	K05936	0.0007801624092398	0.0049000016732887
K03739	K05972	0.0015163402984013	-0.2706155121578272
K03739	K05973	0.0001376854989132	-0.540352955783812
K03739	K06001	0.00121080390795	0.1785775378927241
K03739	K06016	0.0002931689287506	0.1351485896315722
K03739	K06020	0.0022548613346339	-0.5676269777270082
K03739	K06023	0.0004364913675691	0.2188189476806418
K03739	K06041	0.0004382761325653	-0.2341186616769184
K03739	K06132	0.0004804690366921	0.0402938691293909
K03739	K06133	0.0008725185694243	0.1429695649105909
K03739	K06134	0.0001845516288444	-0.5680996778304168
K03739	K06136	0.0008511349298287	-0.6521065978332256
K03739	K06138	0.0009519269933184	-0.8462872600738421
K03739	K06142	0.0003256084216526	-0.1981205543690551
K03739	K06183	0.0063840896687537	0.6729224061381424
K03739	K06190	3.414881155011147e-05	-0.1794120995220899
K03739	K06194	0.000204460430523	-0.0353999245079883
K03739	K06199	0.0004822415292707	-0.0814059463663482
K03739	K06200	0.0014284438231435	0.4110182811305772
K03739	K06203	0.0006109369160625	-0.2489496429041919
K03739	K06215	0.000395846881449	0.2266423028751348
K03739	K06374	0.0011413779669797	0.3209323679001719
K03739	K06402	0.0006095845164992	0.1880098154650397
K03739	K06442	0.000505368168702	0.1359346628540537
K03739	K06867	0.0005393799936541	-0.2726735074666803
K03739	K06872	0.0009058945158533	-0.2426749393134027
K03739	K06876	0.0056297019992172	-0.9244080220944092
K03739	K06881	0.0020591691415057	0.5044001061937077
K03739	K06888	0.0009041065033018	-0.0032041886095015
K03739	K06902	0.0006445152836903	0.0166799977985088
K03739	K06911	0.0004393623734446	-0.3225602866368138
K03739	K06917	0.0004655693471853	0.2279499423555472
K03739	K06920	0.0005471533486689	0.0278946711340209
K03739	K06929	0.0005343120945182	0.1632921190673327
K03739	K06949	0.0007177898913675	0.1601536998670879
K03739	K06953	0.004061887030734	-1.0658981618951888
K03739	K06962	0.0017468048993225	0.512916821347109
K03739	K06973	0.0041476113653963	0.576341556394173
K03739	K06975	0.0012949502432632	-0.2987633773414507
K03739	K06976	0.0002224366655868	0.0969014181686837
K03739	K06980	0.0003155216136645	-0.3528158296364744
K03739	K06994	0.0003863275329951	0.0125960858670324
K03739	K06999	0.0003847604720171	0.0663743614418188
K03739	K07000	0.0001947122784737	0.0934895389980004
K03739	K07003	0.0007048641391812	-0.1889115055559286
K03739	K07010	0.0008335624124649	-0.0136838155538942
K03739	K07017	0.000957342484346	0.2453193244909872
K03739	K07018	0.0014391642421485	-0.6786165612791759
K03739	K07019	0.0003218059612406	0.0087614085944344
K03739	K07020	0.0011209163511129	-0.6862195834815694
K03739	K07028	0.0007655312249625	-0.7118503266865877
K03739	K07030	0.0009074314803078	0.4096149018017798
K03739	K07038	0.001289651331597	0.3061526779377645
K03739	K07050	0.0011387433022026	0.3443679671072341
K03739	K07054	0.0006696391862791	-0.3697801394670093
K03739	K07068	0.0001807874295369	-0.1909757178940233
K03739	K07077	0.0017747419881667	-0.904159281410686
K03739	K07093	0.0005792590286228	-0.3281989427640591
K03739	K07095	0.0058088337014984	0.6758087073612904
K03739	K07098	0.0006248890923972	0.0512273853290659
K03739	K07101	0.0004557211291162	-0.52741075017064
K03739	K07112	0.000566914231498	0.1319086087855476
K03739	K07114	0.0011922376569036	-0.4224988941713262
